@relation tmp_data

@attribute 0 REAL
@attribute 1 REAL
@attribute 2 REAL
@attribute 3 REAL
@attribute 4 REAL
@attribute class {outlier, target}

@data
0.914918102321,0.0567093282792,0.0595921841899,-1.73724057786,-0.451274432546,target
3.12153757424,0.32544832786,0.0918506573806,0.346184338457,-0.618898902885,target
-0.535946849614,-0.0478937119775,0.0568467816672,-0.542451898553,-0.2355898646,target
0.363972678195,0.720819140615,0.694574762497,-0.398092587374,1.64468109684,target
0.289731179019,0.255405946555,-0.0232872770797,1.54904156239,-1.32008664879,target
-0.693376265541,0.0903654465366,-0.140202230827,1.66256572812,3.1803007486,target
-0.26835680573,-0.59659949059,-0.521158086255,-1.0498253979,0.0986296275446,target
0.571068517391,-0.484720714993,-0.411821412709,-0.648041462448,-0.538683765114,target
0.518474164152,-0.450589425083,-0.32897578832,-0.110210160042,-0.83990770303,target
0.314112941253,-0.677364901016,-0.470913070359,-1.83777365966,-1.04180945733,target
-1.21385617165,-0.0182520247999,0.00704209102649,0.369878791269,-0.403280629681,target
-0.467952700493,-0.270927877856,-0.305656979996,0.219367505632,0.170898832318,target
-0.0159803597583,-0.152749009629,-0.242831001973,0.416975808863,-1.13886091341,target
-0.171980961682,0.31620203535,0.0556359566501,2.48553491811,0.655059384889,target
-0.0305672255109,-0.349033867693,-0.386650028335,0.453347366804,-0.720102606181,target
-0.0565322058303,0.135750210509,-0.0778903559293,1.35962012858,-0.0562247629832,target
0.80167590616,-0.61118612656,-0.497442522583,-0.63607583076,-0.859809828007,target
-2.50220133982,2.0959640898,1.91445439266,-0.228663693637,7.18673956871,target
-0.833884359241,-0.292894573647,-0.26547396867,0.909056369882,0.786100609348,target
0.0474655682681,-0.338495082868,-0.378378624837,-0.426666904692,0.275497633427,target
-0.155243993438,-0.297200254569,-0.40486399618,0.797198894262,-0.533859424377,target
1.17860885946,-0.401727788652,-0.406139522501,0.216577397674,-0.625294497161,target
-0.416409099524,0.428201474758,0.0878183482318,2.00525963108,0.641935485433,target
0.101777951323,0.263431636013,-0.0302352570374,2.10001129186,0.131748588801,target
-1.93140718398,-0.0502998666102,-0.224530521742,0.447396897659,-0.695473522612,target
-0.435849641158,1.76794442855,1.95760010055,-0.882393650135,0.0640792808838,target
0.075610556368,-0.57865776361,-0.450960189516,-1.18232183914,-0.0153760382365,target
0.403443353664,-0.658435009669,-0.522314829458,-1.21113930376,0.234811097577,target
2.89893947154,-0.164605141963,-0.133958654954,0.614446753434,-0.474222103868,target
-0.963764974494,0.100972222328,-0.0339573880631,0.0677024029088,0.153486805055,target
2.43964693782,-0.0961030445581,-0.284498196457,0.452637677946,-0.270325208526,target
-0.724933839629,0.200300263803,0.250454816697,-0.837576794087,-0.516629471544,target
-0.996880910033,-0.158419334545,-0.238448057737,0.513084660929,-0.457215284068,target
0.867673695118,-0.362997756359,-0.412187986224,0.519596828138,1.77534239752,target
0.0113215996022,-0.401727788652,-0.436381841117,-0.517684509773,-0.47320843305,target
0.030036094073,0.13970225462,0.035700752483,-0.0687042447068,0.592674856027,target
-0.543722425334,-0.570731566072,-0.466807446572,-0.0412283961904,-0.258685969315,target
-0.030087751986,-0.959530586326,-0.743413380662,-1.74927360729,0.318152998277,target
-0.437708497965,-0.39777574454,-0.346864578013,0.048540801839,0.762270838594,target
-0.0993944993826,-0.0752530178015,-0.138174250296,0.139326145322,0.865959857716,target
-1.04701674669,-0.312702795732,-0.308833535885,0.281639997742,0.542985693352,target
0.553894583958,-0.786622519715,-0.605914143235,-0.75102560109,-1.15769237928,target
0.857196501527,-0.398904900453,-0.284882226,0.0129093486036,-0.553482591574,target
0.119993699641,-0.632451887807,-0.381657645572,-1.47325530625,0.241148480358,target
-0.793459450783,-0.729273204611,-0.624610032185,-0.712941224675,1.24808933403,target
0.52347537378,0.0092847989415,-0.295251020908,0.972129973403,-0.509737982677,target
0.345629211543,-0.505088941729,-0.450114250574,-0.868991696129,0.0429805920791,target
0.942879940977,-0.302926685865,-0.378585410038,-0.854609328584,0.450092565112,target
1.08887765521,-0.0561035666917,-0.216071132314,0.885322113953,0.125727197564,target
-2.12310888565,-0.0361637083405,-0.381945667608,0.89308836899,-1.12277690202,target
0.379338412385,2.48545999296,3.32486652533,0.625713065245,5.10732573401,target
-0.780388750432,-0.207869624785,-0.305437907221,0.458800765494,0.38849757272,target
1.39022190658,-0.322686906422,-0.341846593312,-0.639573583032,-1.42362687026,target
-1.26784296478,-0.0802948681122,-0.223207096911,0.87206383427,-0.686888624357,target
-0.386505075227,-0.459032428268,-0.413084054996,0.205843352985,0.549111886166,target
-0.791781631757,-0.509164839741,-0.435037738121,0.0607711076124,0.0616049496968,target
0.395408512032,-0.692058444521,-0.545450886112,-1.15348356949,-0.740084767419,target
-0.110444436498,1.06033093039,1.03440292092,0.199518250268,0.0297024620411,target
-1.56585178015,0.248383467686,0.0099947816592,1.03727941704,-1.1089721797,target
0.787742852394,-0.0507862715529,-0.167830051805,0.853328046771,-0.362290812658,target
0.293975781878,-0.38179573954,-0.381507373184,-0.910983314618,0.218967855993,target
-1.28756502656,0.147041764887,-0.0318068237214,0.680751976305,-0.478733171718,target
1.11109462255,0.293079205414,0.0388545940512,0.323677061162,-0.618806491891,target
0.393129635376,-0.0527886410963,-0.0538501126598,-0.642426532738,-0.864631857513,target
2.568527674,0.13258857522,0.0950765046997,-0.766465963663,-0.170766334027,target
-0.629749604585,-0.0943465806842,-0.128582243294,0.0168886753436,-0.681498590615,target
0.593293150654,0.75904402421,0.0423108588055,2.47129714273,-0.513254871801,target
-1.40800441886,0.312429829796,0.218986992233,-0.0490706480535,0.279331168584,target
0.440430135442,0.122576730664,0.0192690927015,0.299877135871,0.468363334301,target
-0.422421846979,-0.319358869526,-0.318595968595,-0.858643349559,-0.467209695414,target
-0.631331744533,-0.154621031273,-0.0584059155374,0.582510751651,0.890741630736,target
1.01748065308,0.193234487919,-0.173548600058,1.43084708981,1.21928013981,target
0.166187964279,0.0294627157835,0.0236620144834,0.0184638387915,0.935275267985,target
0.901539225818,-0.484776377163,-0.503795234838,0.0512036346098,0.0933151008357,target
-0.126636878665,-0.326044395533,-0.348634511887,-0.861448720371,0.590138833913,target
-0.451947816978,-0.201085549025,-0.259683986447,0.265116026189,0.684493536199,target
0.808318211238,-0.292090435423,-0.337915453187,0.551192866072,0.305490099332,target
-0.30651568595,5.45216952439e-05,-0.0734469544757,0.570786595099,0.649785162534,target
-1.87042238236,0.286200441838,-0.0216101800265,1.53045938386,-1.52513312976,target
-0.347040652952,-0.491307455706,-0.424284913671,0.671931556643,-0.211358541093,target
-0.685039724014,-0.152309893265,-0.143815410472,0.814579031061,0.790069101159,target
-0.74469734648,0.58823062318,0.18161336553,2.1060894571,-0.184856507761,target
-0.359167916554,-0.0797679278435,-0.0603018072979,0.748790867388,1.4581518343,target
-0.156148275227,1.56099532565,1.99279639967,-1.28234898441,0.2888429262,target
-2.14688508587,-0.501093469395,-0.502626920037,-1.03162602409,-0.286811195941,target
1.19483249324,-0.812740376245,-0.629126218432,-0.645747876923,-0.682799115063,target
-1.3189828964,-0.253457996489,-0.234071158739,0.214035365385,0.296154394267,target
0.255082013772,-0.595241672568,-0.52717831946,-0.0208594334954,0.388424086965,target
0.683965903049,-0.479890438154,-0.360664036061,-2.15546913476,-1.02851513283,target
0.0525439576309,-0.0371428177842,-0.244393066924,1.52223479674,0.377371864868,target
0.136847240514,-0.537534395535,-0.375897203885,-0.0193377181401,0.0959370384448,target
-1.06475524468,-0.362551003066,-0.475477708026,-0.354741474367,-0.600909426947,target
1.12867026981,0.355167699578,0.158303112153,0.795587755547,0.309905035284,target
1.21574463233,-0.382757976917,-0.466220928819,-0.717923240953,-0.857279521969,target
-0.985932860577,0.678761071425,0.259594717972,1.07847685934,-0.278068362049,target
0.0401726038238,-0.491307455706,-0.27643357816,-0.253147961458,0.143716461864,target
0.538898769708,0.586955927711,0.176614942529,2.30746254165,1.02764019289,target
-0.860378295853,-0.0420917745077,-0.192427137612,1.74338441646,-0.929848263704,target
0.30971146575,-0.00238314021397,-0.131654478989,0.517117986338,0.149438053225,target
-2.71462935066,0.420297386535,0.691858258728,-0.639999396602,-0.25236060512,target
-0.593710267251,-0.202544765434,-0.362993814608,0.0472633617677,1.1249809313,target
0.807646531919,-0.476068942706,-0.379820531653,-0.260772322284,-0.366892129443,target
-0.545458411707,-0.137928844211,-0.200995794554,0.812649564499,-0.0128769324115,target
0.290800646259,-0.227837847747,-0.304928562865,0.783068842848,0.0181667648374,target
-0.349812290242,1.20631504835,1.34993111182,-1.05899974,1.09511223603,target
-1.24976912159,0.810561742543,0.633188160612,-0.545229311311,1.49928983299,target
1.78637142414,-0.332746654495,-0.378829792327,0.635930973047,-0.8895113912,target
1.03311195099,-0.28025443322,-0.340243101869,1.4726847806,-1.28236061738,target
1.07736002973,-0.798908221855,-0.561383424731,-1.13524694425,-0.584420616456,target
-0.495561698386,-0.27069557038,-0.339158387159,0.282738148461,0.62203799224,target
-1.14586338321,-0.392460926543,-0.354206161506,0.676997266962,0.0670223704474,target
0.263828589369,-0.802722404441,-0.633214792326,-1.63087698109,-1.17701755997,target
-2.30818316053,-0.0124514436716,-0.299283330057,0.247182732929,-0.807093030789,target
0.986330718853,-0.482876427214,-0.46138215784,0.08856725762,0.622360699311,target
1.54224558846,-0.0286548245287,-0.0920226398064,0.315525776745,-0.206948543659,target
0.34939770169,-0.253042932265,-0.243656702756,-0.267482126079,1.4166806399,target
-0.660563516983,-0.119730318147,-0.328550090024,0.366994249193,0.459413635492,target
-0.812671576092,-0.497264159965,-0.431998896397,-0.618005210777,1.43171093903,target
-1.79641664571,-0.354303259314,-0.531141106115,-0.460199706564,1.12716446326,target
0.125843693029,-0.14304048604,-0.255447498905,0.813219291274,0.230804123173,target
0.0945201713202,-0.68829303016,-0.469412458606,-1.61808361806,-0.555805945056,target
1.09121033462,0.0221289423038,-0.0452478536799,1.01085237557,0.226483167315,target
0.13237116537,-0.793559789351,-0.566867365174,-1.47570069126,-0.641458202645,target
1.06561666467,-0.492488525669,-0.419557378779,-1.01142610951,-0.317477330989,target
0.492526039946,-0.108635653026,-0.330560971305,0.499649773879,-0.157987149142,target
-0.00517611146511,-0.818909420674,-0.42782547788,-1.79321621018,1.16452920618,target
-0.506276126718,-0.131270508267,-0.145178993876,0.852855949631,-0.397813815353,target
0.814758235519,-0.193725467578,-0.260445826744,-0.701316520026,-0.374126480354,target
0.502802484437,-0.197209505883,-0.0150055350636,-0.692001853052,0.281512963628,target
1.02962659447,-0.384163148332,-0.331093768862,-0.137291243808,0.00802280597206,target
-0.543198621792,-0.98663031715,-0.537189569838,-1.37835975783,-1.16279516595,target
1.35453175178,-0.365247381591,-0.361008677846,-0.209010769316,0.0212037235491,target
-0.43427846103,0.511382594278,0.485864865178,-1.84401707903,0.906206964228,target
0.223218732094,0.701682927272,0.492751794362,0.766391153099,0.832008860946,target
-0.878523110196,-0.426569209233,-0.36840862982,-0.365532272525,1.86340039245,target
-0.428808328748,-0.250902236436,-0.286525368268,-0.365203189911,-1.00544285831,target
-0.626119800026,-0.28507434938,-0.274672339718,0.740428774062,0.333879512933,target
0.863122343708,-0.391189003828,-0.464787218881,-0.839847798942,-0.12111472535,target
-1.05066653025,-0.106114889114,-0.140410349592,-0.586985633643,0.284017695094,target
0.278476053854,-0.614761785895,-0.510307508792,-1.1471025513,-0.534917037477,target
-0.608652397717,0.0527572841677,-0.108036666878,0.850088823459,-0.813294266338,target
-0.439017869265,-0.0118137639652,0.00644924158034,-0.254212495064,1.30411809002,target
0.471270049529,-0.175143926788,-0.311380257503,0.393023807525,-1.13467250881,target
-0.826261670776,-0.57324650309,-0.49767294018,-0.793292205161,0.193704022201,target
0.72018435239,0.589135230269,0.225540412353,1.36023470436,-0.946145766964,target
-0.0976961883198,0.179549011275,-0.0246053905528,0.658160987085,1.54766084378,target
0.656184321455,-0.417828708813,-0.31914618621,-1.42200562672,-0.607536755875,target
-0.589455559646,0.14426230491,0.0198894473348,-0.0955151326523,1.55939879835,target
0.713234956731,-0.473488589873,-0.42407268695,-0.179162890874,0.128002591382,target
0.193553080159,-0.246673122416,-0.303830402017,0.408969158766,0.0100291153183,target
0.477978470426,-0.806373193715,-0.665999445408,-1.63092030547,-0.975331723446,target
-0.102585048642,0.435509028796,-0.00918531455448,1.69484771944,-0.527736358577,target
1.0933167168,-0.309668408359,-0.370204532088,0.186504329542,-0.20010044607,target
-1.22075192813,-0.433344141544,-0.463141710938,-0.103242305049,0.328885029646,target
0.038262018749,-0.42032121561,-0.399476611639,0.613017237315,2.23906185531,target
0.83506475162,-0.315911974112,-0.199243659453,-0.478981117197,0.557991633659,target
-0.743671473149,-0.112924564635,-0.316963454848,1.39941729984,-0.0357066731749,target
0.214182256625,2.527702953,3.61411750268,1.42718251408,0.640921663578,target
-0.0083820148822,-0.177898381391,-0.252728488652,0.0197113018154,-0.629006212106,target
-0.44936286096,-0.107865080303,-0.147639704083,0.334892680957,1.65086348174,target
1.09294390448,0.32544832786,-0.00895707134034,1.08869637991,-0.232595629623,target
1.3229675899,-0.157227992428,-0.292025173589,0.172878302327,-1.01105630478,target
0.952871296318,-0.411212694519,-0.366219661927,-0.422834584478,-0.838781190276,target
0.375115573021,0.091619050737,-0.180778244874,0.404378830523,1.92124582222,target
-1.1558386929,2.72433910353,3.0038499149,-0.501184242398,-0.816347794307,target
-0.419790813618,0.097358925306,-0.114735238837,1.25679054742,0.605592362322,target
-1.93118376426,-0.498552869383,-0.453183129291,-0.378230635534,-0.241762955161,target
-0.69376765156,0.0395838043231,-0.0542085413942,1.16365727291,-0.306458455314,target
0.76538828504,-0.711350003233,-0.583908737841,-0.850644859111,-0.68749926562,target
0.852740107958,-0.767765001361,-0.614200995316,-1.58733815849,-0.846650309123,target
-0.0719000368111,-0.238376632571,-0.237646604035,0.163997052247,-0.129424482759,target
-0.19187468517,0.527792986367,0.23378793942,1.58402376757,-1.1752854666,target
-0.486478848157,-0.186843763682,-0.277754899899,0.440909767636,0.503901826622,target
0.234648455961,-0.509510809587,-0.33923984803,-0.0329831011265,-1.14633308891,target
1.04107848335,-0.87992512614,-0.58692138262,-1.48694216389,-1.72166646391,target
-0.734284863412,-0.574899176801,-0.492223213235,-0.952159297841,1.41623947831,target
-0.352182763926,0.251437319666,-0.013539240681,0.498388419972,-0.704890741672,target
-0.911849527809,0.581452962378,0.0815458671544,2.30196874392,-0.956594637637,target
0.336899782041,-0.726322344481,-0.497404119516,-0.677896785172,-1.03879588037,target
-0.361388990199,-0.366463395528,-0.352944059549,0.668369464186,0.0763429112676,target
0.195077342741,-0.0767819387836,-0.268368959862,0.292957669031,0.622557223826,target
0.105853784855,0.0851640458818,-0.0487962857309,1.18955027354,0.1139735324,target
-0.290424075611,11.2560374284,10.0102905681,1.61332247388,-0.728853566207,target
1.0231896782,-0.37011143576,-0.32358616633,-0.495199838058,-0.338001919094,target
-0.0998076488966,0.639787836662,0.623184932271,-0.768750616049,0.571489206593,target
-0.223681792196,-0.0679996194141,-0.0927394940494,0.00482396412663,0.871229655262,target
-1.03491008666,-0.78156724352,-0.682804920732,-0.689915069107,-0.277596976384,target
0.105447751045,0.272129642474,-0.0386678299966,1.05557211998,-1.35628415963,target
0.927124501175,0.280597222631,0.430189527583,-0.538665720113,0.196683985168,target
0.286727013613,-0.978303549906,-0.756529936994,-2.15961341414,-1.45500919074,target
0.41428715843,0.0817779155173,-0.0420983573281,0.283465054655,0.524768910367,target
-1.29975334245,-0.464960494436,-0.553318806434,-1.42945736068,-0.744358019069,target
